0.0035250075 4.3272972E-5 0.008278798
0.0035243258 4.3272972E-5 0.00827706
0.0035236443 4.3272972E-5 0.008275326
0.0035229612 4.3272972E-5 0.008273601
0.0035222766 4.3272972E-5 0.00827186
0.0035215975 4.3153763E-5 0.008270128
0.0035209148 4.3153763E-5 0.008268399
0.003520237 4.3153763E-5 0.008266686
0.003519553 4.3153763E-5 0.008264963
0.0035188757 4.3153763E-5 0.0082632275
0.0035181954 4.3153763E-5 0.00826152
0.0035175167 4.3153763E-5 0.0082597975
0.0035168382 4.3153763E-5 0.0082580745
0.0035161616 4.3034554E-5 0.0082563525
0.003515485 4.3034554E-5 0.008254639
0.003514807 4.3034554E-5 0.008252925
0.003514134 4.3034554E-5 0.008251204
0.0035134559 4.3034554E-5 0.008249495
0.0035127783 4.3034554E-5 0.008247779
0.003512106 4.3034554E-5 0.008246074
0.00351143 4.3034554E-5 0.00824436
0.0035107557 4.2915344E-5 0.008242659
0.0035100803 4.2915344E-5 0.008240945
0.0035094067 4.2915344E-5 0.008239238
0.0035087347 4.2915344E-5 0.008237531
0.0035080593 4.2915344E-5 0.008235818
0.0035073862 4.2915344E-5 0.008234112
0.0035067145 4.2915344E-5 0.008232406
0.0035060449 4.2915344E-5 0.008230694
0.0035053715 4.2796135E-5 0.008228992
0.003504699 4.2796135E-5 0.008227284
0.0035040278 4.2796135E-5 0.008225576
0.00350336 4.2796135E-5 0.008223888
0.003502691 4.2796135E-5 0.008222181
0.003502022 4.2796135E-5 0.008220483
0.0035013515 4.2796135E-5 0.008218784
0.003500688 4.2796135E-5 0.008217096
0.0035000176 4.2676926E-5 0.008215395
0.0034993473 4.2676926E-5 0.008213697
0.0034986841 4.2676926E-5 0.008212008
0.0034980155 4.2676926E-5 0.008210314
0.0034973477 4.2676926E-5 0.008208622
0.003496681 4.2676926E-5 0.008206929
0.0034960166 4.2676926E-5 0.008205245
0.003495352 4.2676926E-5 0.008203558
0.0034946848 4.2676926E-5 0.0082018655
0.0034940206 4.2557716E-5 0.008200183
0.003493355 4.2557716E-5 0.008198492
0.0034926909 4.2557716E-5 0.008196802
0.0034920238 4.2557716E-5 0.008195115
0.0034913616 4.2557716E-5 0.008193422
0.0034906967 4.2557716E-5 0.008191736
0.003490035 4.2557716E-5 0.008190052
0.0034893714 4.2557716E-5 0.008188367
0.0034887083 4.2438507E-5 0.008186678
0.0034880436 4.2438507E-5 0.008185002
0.003487384 4.2438507E-5 0.008183318
0.003486721 4.2438507E-5 0.008181651
0.0034860636 4.2438507E-5 0.008179971
0.0034853993 4.2438507E-5 0.008178293
0.0034847385 4.2438507E-5 0.008176622
0.003484078 4.2438507E-5 0.008174951
0.0034834193 4.2319298E-5 0.00817327
0.0034827604 4.2319298E-5 0.0081716
0.003482102 4.2319298E-5 0.008169927
0.00348144 4.2319298E-5 0.00816825
0.0034807832 4.2319298E-5 0.008166586
0.0034801234 4.2319298E-5 0.008164917
0.0034794672 4.2319298E-5 0.008163242
0.0034788125 4.2319298E-5 0.008161574
0.0034781545 4.2319298E-5 0.008159898
0.0034774987 4.220009E-5 0.008158236
0.0034768425 4.220009E-5 0.008156569
0.0034761915 4.220009E-5 0.00815491
0.0034755343 4.220009E-5 0.008153244
0.0034748802 4.220009E-5 0.008151582
0.0034742297 4.220009E-5 0.0081499135
0.0034735778 4.220009E-5 0.008148252
0.0034729259 4.220009E-5 0.0081465915
0.003472276 4.208088E-5 0.008144935
0.0034716227 4.208088E-5 0.008143278
0.0034709743 4.208088E-5 0.008141627
0.0034703228 4.208088E-5 0.008139971
0.00346967 4.208088E-5 0.0081383195
0.003469022 4.208088E-5 0.0081366645
0.0034683724 4.208088E-5 0.008135013
0.0034677216 4.208088E-5 0.008133359
0.0034670723 4.208088E-5 0.008131705
0.0034664248 4.196167E-5 0.008130056
0.0034657745 4.196167E-5 0.008128414
0.0034651253 4.196167E-5 0.008126765
0.0034644785 4.196167E-5 0.008125116
0.0034638317 4.196167E-5 0.008123471
0.0034631833 4.196167E-5 0.008121823
0.0034625363 4.196167E-5 0.008120184
0.003461888 4.196167E-5 0.008118536
0.0034612452 4.196167E-5 0.0081169
0.0034605986 4.184246E-5 0.008115257
0.0034599493 4.184246E-5 0.008113623
0.0034593032 4.184246E-5 0.008111981
0.0034586573 4.184246E-5 0.00811035
0.003458013 4.184246E-5 0.008108704
0.003457369 4.184246E-5 0.008107075
0.0034567234 4.184246E-5 0.008105437
0.0034560778 4.184246E-5 0.008103805
0.0034554342 4.172325E-5 0.008102167
0.0034547937 4.172325E-5 0.008100539
0.0034541502 4.172325E-5 0.0080989115
0.003453507 4.172325E-5 0.008097275
0.0034528654 4.172325E-5 0.008095641
0.0034522242 4.172325E-5 0.008094017
0.0034515825 4.172325E-5 0.008092387
0.0034509397 4.172325E-5 0.008090763
0.0034503 4.172325E-5 0.0080891345
0.0034496593 4.1604042E-5 0.008087516
0.00344902 4.1604042E-5 0.00808589
0.0034483774 4.1604042E-5 0.008084268
0.0034477352 4.1604042E-5 0.008082655
0.0034470998 4.1604042E-5 0.0080810385
0.0034464593 4.1604042E-5 0.008079422
0.0034458188 4.1604042E-5 0.008077801
0.003445182 4.1604042E-5 0.008076193
0.003444542 4.1604042E-5 0.008074578
0.0034439052 4.1484833E-5 0.008072966
0.0034432686 4.1484833E-5 0.008071362
0.003442629 4.1484833E-5 0.008069744
0.0034419943 4.1484833E-5 0.008068129
0.0034413582 4.1484833E-5 0.008066519
0.0034407238 4.1484833E-5 0.008064909
0.0034400893 4.1484833E-5 0.008063303
0.0034394534 4.1484833E-5 0.00806169
0.003438821 4.1484833E-5 0.008060089
0.0034381854 4.1365623E-5 0.008058476
0.003437555 4.1365623E-5 0.008056868
0.0034369228 4.1365623E-5 0.008055264
0.0034362925 4.1365623E-5 0.008053652
0.0034356604 4.1365623E-5 0.008052045
0.0034350287 4.1365623E-5 0.008050442
0.0034344005 4.1365623E-5 0.008048839
0.0034337689 4.1365623E-5 0.008047232
0.003433139 4.1365623E-5 0.008045641
0.0034325093 4.1246414E-5 0.008044035
0.0034318797 4.1246414E-5 0.008042445
0.003431252 4.1246414E-5 0.008040847
0.0034306226 4.1246414E-5 0.008039254
0.0034299952 4.1246414E-5 0.008037669
0.0034293677 4.1246414E-5 0.008036065
0.0034287402 4.1246414E-5 0.008034472
0.0034281132 4.1246414E-5 0.00803288
0.0034274873 4.1246414E-5 0.008031284
0.0034268587 4.1127205E-5 0.008029689
0.0034262335 4.1127205E-5 0.00802811
0.0034256051 4.1127205E-5 0.008026514
0.0034249818 4.1127205E-5 0.008024927
0.003424357 4.1127205E-5 0.008023345
0.0034237285 4.1127205E-5 0.008021763
0.0034231057 4.1127205E-5 0.008020169
0.0034224796 4.1127205E-5 0.008018576
0.0034218566 4.1127205E-5 0.0080169905
0.0034212326 4.1007996E-5 0.008015409
0.0034206081 4.1007996E-5 0.008013829
0.0034199823 4.1007996E-5 0.008012252
0.0034193583 4.1007996E-5 0.008010664
0.0034187378 4.1007996E-5 0.00800908
0.0034181122 4.1007996E-5 0.0080075
0.0034174903 4.1007996E-5 0.008005921
0.0034168684 4.1007996E-5 0.008004346
0.0034162446 4.1007996E-5 0.008002771
0.003415623 4.0888786E-5 0.0080011925
0.003414998 4.0888786E-5 0.007999614
0.0034143769 4.0888786E-5 0.007998047
0.0034137568 4.0888786E-5 0.007996482
0.0034131338 4.0888786E-5 0.007994904
0.0034125147 4.0888786E-5 0.007993336
0.003411895 4.0888786E-5 0.007991767
0.0034112758 4.0888786E-5 0.007990198
0.0034106567 4.0888786E-5 0.00798863
0.0034100409 4.0769577E-5 0.007987065
0.0034094218 4.0769577E-5 0.007985489
0.003408803 4.0769577E-5 0.007983927
0.003408184 4.0769577E-5 0.007982367
0.0034075656 4.0769577E-5 0.007980799
0.0034069503 4.0769577E-5 0.0079792375
0.0034063319 4.0769577E-5 0.007977675
0.003405717 4.0769577E-5 0.007976119
0.0034051018 4.0769577E-5 0.007974561
0.003404484 4.0650368E-5 0.007973004
0.0034038706 4.0650368E-5 0.007971447
0.0034032513 4.0650368E-5 0.007969893
0.0034026366 4.0650368E-5 0.007968333
0.0034020254 4.0650368E-5 0.007966784
0.0034014115 4.0650368E-5 0.007965235
0.003400794 4.0650368E-5 0.0079636825
0.003400183 4.0650368E-5 0.007962131
0.003399569 4.0650368E-5 0.007960575
0.0033989567 4.053116E-5 0.0079590315
0.0033983446 4.053116E-5 0.007957477
0.0033977327 4.053116E-5 0.007955926
0.0033971206 4.053116E-5 0.007954387
0.003396512 4.053116E-5 0.007952844
0.003395899 4.053116E-5 0.00795129
0.0033952873 4.053116E-5 0.007949741
0.0033946792 4.053116E-5 0.007948199
0.0033940678 4.053116E-5 0.007946654
0.0033934596 4.053116E-5 0.007945113
0.00339285 4.041195E-5 0.0079435725
0.0033922438 4.041195E-5 0.007942032
0.0033916363 4.041195E-5 0.007940492
0.003391027 4.041195E-5 0.007938955
0.0033904212 4.041195E-5 0.007937408
0.0033898123 4.041195E-5 0.007935872
0.003389205 4.041195E-5 0.00793433
0.0033885995 4.041195E-5 0.0079327915
0.0033879909 4.041195E-5 0.00793126
0.0033873855 4.029274E-5 0.007929733
0.003386782 4.029274E-5 0.007928207
0.003386177 4.029274E-5 0.007926673
0.0033855715 4.029274E-5 0.007925151
0.0033849683 4.029274E-5 0.00792361
0.0033843603 4.029274E-5 0.007922081
0.0033837557 4.029274E-5 0.007920548
0.003383153 4.029274E-5 0.007919024
0.0033825482 4.029274E-5 0.007917499
0.0033819426 4.017353E-5 0.007915963
0.0033813398 4.017353E-5 0.007914432
0.0033807405 4.017353E-5 0.007912909
0.0033801366 4.017353E-5 0.007911389
0.0033795342 4.017353E-5 0.007909865
0.003378932 4.017353E-5 0.007908342
0.00337833 4.017353E-5 0.007906817
0.0033777293 4.017353E-5 0.007905298
0.0033771275 4.017353E-5 0.007903776
0.0033765289 4.017353E-5 0.007902254
0.0033759275 4.005432E-5 0.007900741
0.0033753272 4.005432E-5 0.007899223
0.0033747274 4.005432E-5 0.007897698
0.0033741277 4.005432E-5 0.00789619
0.0033735295 4.005432E-5 0.007894666
0.0033729316 4.005432E-5 0.007893153
0.003372334 4.005432E-5 0.007891641
0.0033717346 4.005432E-5 0.007890133
0.003371137 4.005432E-5 0.007888614
0.0033705395 3.9935112E-5 0.00788711
0.0033699453 3.9935112E-5 0.0078855995
0.003369348 3.9935112E-5 0.007884095
0.003368752 3.9935112E-5 0.007882586
0.0033681535 3.9935112E-5 0.00788109
0.0033675581 3.9935112E-5 0.007879584
0.0033669628 3.9935112E-5 0.007878074
0.0033663677 3.9935112E-5 0.007876569
0.0033657725 3.9935112E-5 0.007875071
0.0033651777 3.9935112E-5 0.007873566
0.0033645844 3.9815903E-5 0.007872061
0.0033639914 3.9815903E-5 0.007870553
0.0033633967 3.9815903E-5 0.007869056
0.003362802 3.9815903E-5 0.007867552
0.003362211 3.9815903E-5 0.007866045
0.0033616165 3.9815903E-5 0.00786455
0.003361022 3.9815903E-5 0.0078630615
0.0033604314 3.9815903E-5 0.007861562
0.0033598389 3.9815903E-5 0.007860067
0.0033592468 3.9815903E-5 0.007858569
0.0033586528 3.9696693E-5 0.007857082
0.0033580621 3.9696693E-5 0.007855584
0.0033574686 3.9696693E-5 0.007854086
0.0033568784 3.9696693E-5 0.007852597
0.003356285 3.9696693E-5 0.007851107
0.0033556966 3.9696693E-5 0.00784961
0.003355106 3.9696693E-5 0.007848125
0.0033545163 3.9696693E-5 0.007846637
0.0033539282 3.9696693E-5 0.007845151
0.0033533368 3.9696693E-5 0.007843663
0.0033527506 3.9577484E-5 0.007842176
0.0033521627 3.9577484E-5 0.007840692
0.003351578 3.9577484E-5 0.007839205
0.003350989 3.9577484E-5 0.007837721
0.0033504027 3.9577484E-5 0.0078362385
0.0033498183 3.9577484E-5 0.007834755
0.0033492295 3.9577484E-5 0.007833273
0.0033486453 3.9577484E-5 0.007831798
0.0033480597 3.9577484E-5 0.007830309
0.003347476 3.9458275E-5 0.007828831
0.0033468888 3.9458275E-5 0.007827356
0.003346305 3.9458275E-5 0.007825876
0.0033457202 3.9458275E-5 0.007824401
0.0033451351 3.9458275E-5 0.007822929
0.0033445517 3.9458275E-5 0.007821448
0.0033439666 3.9458275E-5 0.007819976
0.0033433835 3.9458275E-5 0.007818507
0.0033428003 3.9458275E-5 0.007817032
0.0033422175 3.9458275E-5 0.007815556
0.0033416362 3.9339066E-5 0.007814088
0.0033410548 3.9339066E-5 0.007812621
0.0033404725 3.9339066E-5 0.0078111463
0.0033398895 3.9339066E-5 0.0078096753
0.0033393102 3.9339066E-5 0.007808205
0.0033387265 3.9339066E-5 0.0078067346
0.0033381458 3.9339066E-5 0.0078052795
0.0033375637 3.9339066E-5 0.0078038103
0.0033369833 3.9339066E-5 0.007802341
0.0033364012 3.9339066E-5 0.007800883
0.0033358207 3.9219856E-5 0.0077994256
0.0033352391 3.9219856E-5 0.00779796
0.0033346608 3.9219856E-5 0.0077965064
0.0033340822 3.9219856E-5 0.007795046
0.0033335038 3.9219856E-5 0.007793579
0.0033329225 3.9219856E-5 0.007792118
0.003332346 3.9219856E-5 0.007790662
0.0033317665 3.9219856E-5 0.0077892104
0.00333119 3.9219856E-5 0.0077877515
0.0033306137 3.9219856E-5 0.007786291
0.0033300377 3.9100647E-5 0.007784841
0.00332946 3.9100647E-5 0.007783382
0.0033288857 3.9100647E-5 0.0077819275
0.0033283068 3.9100647E-5 0.0077804807
0.0033277327 3.9100647E-5 0.007779023
0.0033271555 3.9100647E-5 0.007777574
0.0033265816 3.9100647E-5 0.0077761267
0.0033260076 3.9100647E-5 0.0077746822
0.0033254325 3.9100647E-5 0.0077732364
0.0033248572 3.9100647E-5 0.0077717872
0.0033242838 3.8981438E-5 0.0077703423
0.0033237103 3.8981438E-5 0.007768891
0.0033231352 3.8981438E-5 0.007767446
0.003322559 3.8981438E-5 0.0077659944
0.003321989 3.8981438E-5 0.0077645537
0.0033214143 3.8981438E-5 0.0077631143
